0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0013911595932707835,0.0013962912326734632,0.001403670576857703,0.0014143292622117794,0.001429814342289949,0.0014524881563411293,0.0014859957120674095,0.0015360457225154645,0.0016115993435421385,0.0017265589556477632,0.0019016910541823308,0.002165101274937168,0.0025477604537707385,0.003068617222649472,0.003711345896091882,0.004414659153091712,0.005103993628111512,0.0057571050551072905,0.00646144499165901,0.0074418023840493765,0.008988511323609689,0.011103470109622458,0.01318438856866582,0.0146157348952003,0.015373371699351502,0.015722115553955772,0.015874287266971158,0.015940524841477687,0.015970222111222704,0.015984271480026582,0.01599141077293349,-0.00027730390109497653,-0.00015063850667215427,-6.049146252926429e-05,1.0849087000042103e-05,7.625244782782459e-05,0.00014615421237885914,0.0002301532978957394,0.0003381259153468503,0.000480656235157086,0.0006684690723161573,0.0009100573068217644,0.0012060732047105493,0.0015409960827012525,0.0018770550504932887,0.0021646588030071186,0.002379502447055823,0.002564239225602786,0.0028307151867825284,0.0033088992485896932,0.0040456420411440815,0.004830278139089089,0.005117369955395027,0.004540191388917628,0.0034447354417090053,0.002375521140324427,0.001564128012344678,0.001009937495407357,0.0006472265145255335,0.0004137952811869094,0.00026449949712342984,0.0001691721259469743,1.8
0.0003915351138936424,0.0004405797313005331,0.0005070871264074165,0.0005974043734458367,0.000720063775117162,0.0008862825892923405,0.0011099573176752103,0.001406803500580605,0.0017914146691527801,0.002271752547103025,0.0028421358009898604,0.003478072675798026,0.004140259439581747,0.0047900929462914394,0.005414101853439285,0.006050706612950139,0.006806169553014706,0.007804634403990456,0.008993253993432194,0.010054225592361469,0.010752573842655138,0.011130683753514841,0.011322244966196954,0.011421664340276312,0.01147709612547073,0.011510722664421965,0.011532667893712135,0.011547772022918032,0.011558529032159058,0.011566348451228916,0.0115721014950929,0.00015350281089040777,0.00023784915377103686,0.00033476007010178785,0.00045126782221530164,0.0005934431056965947,0.000765827826066494,0.0009698742357577647,0.001201713983218268,0.001449520305370792,0.0016924123051337296,0.001903776973664016,0.0020609228096917878,0.002159510371207511,0.0022244998275086766,0.0023088873033999344,0.002473333628709285,0.00273325410197022,0.0029666074976885505,0.002912396156503661,0.002466486201929564,0.0018469028994858262,0.0012903879583649502,0.0008754539158355597,0.0005887477108281416,0.0003960828574739791,0.000267572661762815,0.00018181508247104065,0.00012435105607566947,8.563296600922874e-05,5.9381649418177626e-05,4.1458769710194374e-05,1.8
0.0012128589436937475,0.0012245195281988927,0.0012416534157100414,0.0012670756735104485,0.001305154247392549,0.0013625944675132973,0.001449213583300172,0.0015780652682537766,0.0017630702244221864,0.0020119545011212177,0.0023154637901632727,0.0026416670796005665,0.0029473494224028585,0.003200091804199852,0.003390683161079029,0.003529116974411196,0.0036359619870689024,0.0037411100960546345,0.003895158785686717,0.004198687568105518,0.0048465969577711045,0.00611609612248921,0.008090869015476317,0.010245211758295555,0.01184487876688859,0.012725759302186964,0.013132856536129259,0.013305913668257013,0.013376982896821495,0.01340585050137328,0.013417594813332366,-3.0231630371183125e-05,2.8349611892758758e-05,8.405324011816392e-05,0.00014470390120348726,0.00021697552285899712,0.00030648943903754846,0.000416726152083796,0.0005464592347542473,0.0006856765405849973,0.0008126076781424417,0.0008979179246166154,0.000920115264699951,0.0008830478841909238,0.0008173024678565532,0.0007652188927554646,0.0007676635042232661,0.0008631169074119957,0.0010950674559857252,0.0015194415603012885,0.0021992412758587566,0.0031536893790806127,0.004206798588082719,0.004839507187699852,0.004559955880689023,0.0035839930210490134,0.0025075909081890627,0.0016545835222589002,0.0010638294474800464,0.0006767203155316842,0.0004286628082224312,0.00027107716311507743,1.8
0.0009550219902513863,0.0010268550186555087,0.0011221403632525851,0.001246208137769811,0.001403058112739274,0.0015931632988809765,0.0018110174356926812,0.002044424368638202,0.002276693939540303,0.002491486757102864,0.002677505674822817,0.002830225072693847,0.002950986520460678,0.0030447759247739944,0.003118695347630959,0.003182198943081053,0.0032502327735946424,0.003351818623317408,0.003547399280578606,0.003949906852312946,0.004696654282717015,0.005765912271087997,0.006822519282233421,0.007543059153540125,0.007919414899290059,0.008089409694038456,0.00816145759939706,0.008191428808458403,0.008203988331771904,0.008209404414469964,0.00821186475527856,8.003166108444908e-06,0.00016219823318323472,0.000293400076064377,0.0004102655396497431,0.0005136916184125972,0.0005985499796105086,0.0006564852261737174,0.0006803414933724949,0.0006685916263836202,0.0006273308577135738,0.000568610208177542,0.0005068450618684825,0.00045592258631833643,0.00042857179218791915,0.00043778654878815567,0.0004995934340882316,0.000636248460843056,0.0008779150054255287,0.0012554852832306065,0.0017637825620152672,0.002272736738570125,0.002488520913322045,0.0022296524418716893,0.001691860417336045,0.0011626523051662919,0.0007617142865485722,0.0004889764737702601,0.00031137403698562756,0.00019772261174372848,0.00012548248637372014,7.96600325414231e-05,1.8
0.0017712957344778598,0.0017717530434431309,0.001772512000209569,0.0017738102325616267,0.0017761124044304653,0.001780358611179765,0.0017884811848508638,0.0018044253202968,0.0018358185878056372,0.0018953748789396817,0.0019975329675156962,0.0021434838714074565,0.002307592826140353,0.002461613192135893,0.0026189520757438113,0.00285060338074807,0.003281463267274741,0.004032046794724784,0.0050254899798248326,0.005924589730327258,0.006495510895643121,0.006780712554476692,0.006906244091894449,0.006958428423709001,0.006979627357556657,0.006988175533354715,0.006991621033963814,0.006993016008163721,0.006993585752899811,0.006993821829225794,0.0069939218541782006,-0.0002583686528654803,-0.00015598866910403392,-8.759082066180528e-05,-3.8604165016895695e-05,1.2262404574736751e-06,3.993660753681787e-05,8.475293337568835e-05,0.00014289690244874482,0.00022110176571850924,0.0003223574869980759,0.0004392021295572037,0.0005520559243130988,0.0006519864589736313,0.0007712285795391332,0.0009707949724666947,0.001299411810642116,0.0017437612232879974,0.0021499190720736697,0.0022401402277045725,0.0019193382650717552,0.0014140014525274118,0.00095633631994799,0.0006213393472090308,0.0003968297230930505,0.0002516840827783649,0.00015917143153642164,0.00010055240841387228,6.349193310809407e-05,4.008441513882893e-05,2.530650251973711e-05,1.5975876710015666e-05,1.8
0.0009421496730546908,0.0009555290422764551,0.0009764544293033953,0.0010094325577123561,0.0010611557224763702,0.0011401531898300016,0.0012537733976137812,0.0014014418757830585,0.0015681535891041898,0.001728194073943942,0.0018598911750178657,0.0019559101053823213,0.0020208966962081123,0.002064016079206417,0.002094596831954362,0.002122103012973896,0.0021597621565262307,0.002233185821865009,0.0023975714882561263,0.002762231151277957,0.003481127084885686,0.0045915892851775535,0.005788255839532587,0.006666299074108993,0.0071456422587626795,0.007366044205587663,0.0074593566449273905,0.007497500767928284,0.007512882075921858,0.007519060531659134,0.007521546235162139,-7.147387613799001e-05,6.480327437557859e-06,7.570128595910942e-05,0.0001451641598660648,0.00021977683948496196,0.0002988864567336784,0.0003738200957238964,0.0004281403813027807,0.0004455534119388845,0.00042295986187206757,0.00037464172939415715,0.000322526077153883,0.0002853173846991561,0.0002760912095955482,0.000305831603214875,0.00038832121994903187,0.0005444294662140877,0.0008046770307819237,0.0012044150789938064,0.0017529857496140409,0.0023472104218811283,0.002692290851990587,0.0025226663054387947,0.001973287215502834,0.001376678038200592,0.0009068862513280652,0.0005825044032537525,0.00037023717982625777,0.00023432875719760424,0.00014806966267197724,9.34986720749286e-05,1.8
0.0005397465890427802,0.0005472856772568099,0.0005580288293204977,0.0005734178931746657,0.000595603862135976,0.0006278411992916023,0.0006750609014085085,0.0007447265407080026,0.0008478537327103258,0.0009997895259666175,0.001219521488657994,0.0015248047490083786,0.0019213738538795648,0.0023896175600981976,0.0028827730849863924,0.00334828562742796,0.0037609057951730578,0.004148383669291781,0.004611338361923415,0.005350149298184603,0.00664060883581971,0.008561659586932089,0.01061350465534404,0.012120525307943136,0.012948450495200046,0.0133338958402645,0.013500784798596245,0.013571733289612515,0.013602309199087377,0.013615994759724108,0.0136224976483763,-0.0001520695579097743,-6.459466092630725e-05,3.04655179053736e-06,6.296597073686688e-05,0.00012450022366862007,0.00019569401728122945,0.00028411727447315017,0.0003971173181360281,0.0005410858512616876,0.0007193119209034089,0.0009280546642068268,0.0011515121296005154,0.0013606100174551677,0.001523171802049039,0.001627773461491319,0.0017056557685186467,0.001830651710628316,0.002099872396680517,0.0026068969305556885,0.0033857963530421827,0.004270562957757546,0.004766528642237305,0.004420775777328376,0.003450929820251611,0.00241184741600071,0.001594794549241246,0.0010294953075677769,0.0006582534237394512,0.0004194742570749108,0.00026711401432025716,0.00017013703959929506,1.8
0.00012728131293569624,0.0001539646551467668,0.0001921263003944903,0.0002469173054811224,0.00032557756838252786,0.0004376785962208224,0.0005942355306278001,0.0008046687590189029,0.0010707203190429857,0.0013797096712815054,0.0017035752633735596,0.0020080432513508704,0.002267218003769297,0.0024716296667803136,0.002626639815071771,0.002747354534843312,0.002857418390506728,0.002997217089372126,0.003246866547852967,0.0037667377594938854,0.004814637210480223,0.0065650550746893825,0.008674851343743023,0.01039911011629447,0.011413385975434622,0.011899320997135957,0.01210952841420486,0.012196697954271828,0.012232397267299116,0.01224707844396619,0.012253223589754857,4.132572657534376e-05,0.00011209998810758569,0.00018617361066182718,0.0002704131608393007,0.0003695138078119719,0.00048498250984106434,0.0006129385567344628,0.0007417207848208737,0.0008515316140190148,0.0009198450683246898,0.0009328987921250231,0.0008959368432492771,0.0008331445802806732,0.0007782946210277113,0.0007661998001010548,0.0008315483978894026,0.0010140124392106712,0.001364851813210962,0.0019459953390669,0.0027967958658794067,0.003816895452274594,0.00458889282634606,0.00455818912054496,0.003735066537370764,0.002676822514609212,0.001786744201470835,0.0011549079875682155,0.0007365498338612053,0.0004672536792118208,0.00029585015799935314,0.00018720249792442093,1.8
0.0012465738746471214,0.0012645498290689242,0.001290555617914413,0.0013284713207668793,0.0013841487255243665,0.0014662929550830627,0.0015872158152669645,0.0017627179401546718,0.002009080809985084,0.002335070686049122,0.0027302265498598817,0.003158229211972071,0.00356796641835465,0.003917482750010243,0.004190616843005238,0.0043961196188583886,0.00455946199839238,0.0047219969960392285,0.004954394766936945,0.0053811614006997535,0.006169047484666845,0.007354510140131009,0.008613163356529936,0.009528573726042771,0.010027021817544888,0.010257134976658795,0.01035571820812184,0.010396955902990343,0.010414278534087195,0.010421736479913714,0.010425093588968629,4.2990731696404495e-05,9.468711098692805e-05,0.00015285486727984563,0.00022382412422769325,0.0003135897482527745,0.00042738939304930255,0.0005680345848900581,0.0007327315613803406,0.0009084741260277476,0.0010689462173836,0.0011791188961566134,0.0012115846898790971,0.0011661095612136053,0.0010736401634373056,0.0009814863317062377,0.0009367517360761736,0.000981379979365417,0.0011556953108277485,0.00149753232575957,0.002012800108807472,0.002585989508817447,0.002902059210516986,0.002687467568695375,0.00209094974279455,0.0014569690209362382,0.0009608874060908176,0.0006187317235788519,0.0003945778654551749,0.00025073202983613984,0.00015916317828193845,0.00010102842458598842,1.8
0.0008495814355695794,0.0008551140459935082,0.0008633391503851949,0.0008756981965139952,0.0008945086469254867,0.0009235576580662671,0.0009690243042783356,0.0010408014799879793,0.00115373198453818,0.0013270454878279163,0.0015782638206891554,0.0019082285190699078,0.002285884986202061,0.002655135641295475,0.002969202879412166,0.003219846756309161,0.0034414136187388613,0.003710114876139185,0.0041501362155656925,0.004893864796814217,0.005901824354438916,0.006853548351417447,0.007481418087493792,0.007803681585486274,0.007948510562671197,0.00801014132039452,0.008036044135312238,0.00804707072694516,0.008051916598481867,0.008054155421863586,0.008055260532876267,-0.0002382193959537081,-0.00012221074147000257,-3.6821455737483984e-05,3.4348800390957034e-05,0.00010356528004503763,0.00018095245578909813,0.0002754274912200203,0.00039447872488652117,0.0005419194633034027,0.0007129234348933433,0.000887575841229573,0.0010300088725297724,0.0011053270663348696,0.0011100561721200037,0.0010850954950054374,0.001095922006914726,0.0012062182341820748,0.0014608184207188556,0.0018524633833072847,0.0022440931268338307,0.00235732583693971,0.0020535159371435924,0.0015336136555848985,0.0010464526615311645,0.000684052760680161,0.0004390499927097767,0.0002797670435904554,0.0001777959554174577,0.00011290760455350076,7.170691229244145e-05,4.555551924155871e-05,1.8
0.0008853866440523959,0.0008877784975631567,0.0008912713828298426,0.0008963900571199119,0.0009039276241767327,0.0009151052396147484,0.0009318300874045699,0.0009571505687091703,0.0009960287906365948,0.0010566658586527596,0.0011526993859032686,0.0013063062741282027,0.001551473989381328,0.0019333259762403282,0.0024947335951904445,0.003244013382633617,0.004125965432929607,0.005057671490315138,0.006040807534769675,0.00725535867476842,0.008982974075709294,0.011205948184413872,0.013309590893852804,0.0147216201310273,0.01546092256293845,0.01580118501726578,0.015950814180838917,0.01601686379374376,0.016047041986897083,0.016061626931436583,0.016069185921972998,-6.479093970757675e-05,-2.6897277785785212e-05,3.3292527208970613e-06,3.1561172495243714e-05,6.26422062889466e-05,0.0001014469407846163,0.00015360420654373115,0.00022623577052742396,0.00032864497245041734,0.0004728662390059419,0.0006736874343942271,0.0009468491263417457,0.0013037600214894376,0.001740264767907266,0.0022225074478703965,0.0026878488726210324,0.003088075171635004,0.003459994920418186,0.003930699320188497,0.004588348376565979,0.005249863442661544,0.005384999492118429,0.004675635109484858,0.0035065113001383577,0.002406908818557538,0.00158327872416729,0.0010229863850795132,0.0006564316398999568,0.0004202908095577383,0.00026903426497022206,0.00017229598242406543,1.8
0.0012238362612550058,0.00126889898653822,0.0013304840548108775,0.0014147527172192387,0.00152995189357355,0.0016867245143561806,0.001897676648466514,0.0021757034799678183,0.002529948665109205,0.0029596405834201307,0.0034483954348615603,0.0039633296667442395,0.00446345565805479,0.004913210081569139,0.005293370072747471,0.005604432977048288,0.005865532788704602,0.006117707754319053,0.006437356512341524,0.006951655131125532,0.007790876797986368,0.008887725271327557,0.009891001174413291,0.010540203605025071,0.010873055058062,0.011025711520800964,0.011093776614376357,0.011124898192406269,0.01114004062729131,0.011148074815874421,0.011152758389401874,0.00010347029339669936,0.00019419014847208978,0.000291208331506908,0.00040228781704216605,0.0005331216177750426,0.0006866997371509523,0.0008615932106604589,0.0010497121477158755,0.0012343485843672858,0.0013909783490125894,0.0014932564804359821,0.0015236955373644267,0.0014838232031349561,0.0013964113828766338,0.0012988731983864207,0.00123418635152891,0.0012459313670606627,0.0013767501876268027,0.0016596660953442134,0.002076896014871514,0.002471111518889966,0.00254728935436185,0.002187870254105413,0.0016244600561343035,0.0011101354429468835,0.00073033955766706,0.0004734040311312706,0.00030548416293127564,0.0001971320479861889,0.0001274792165555213,8.268962932278438e-05,1.8
0.0012146940898863983,0.001229642092293417,0.0012508444480202404,0.001281092694428534,0.0013245172560036452,0.00138724673519509,0.0014782019015844984,0.0016099140222983685,0.0017985451096659444,0.002061636686715268,0.0024116661298146233,0.002845106712633581,0.0033344919663116754,0.0038354624466932588,0.0043133547562303745,0.004775680864133983,0.005291142418805578,0.0059651797548135425,0.00680994793686454,0.007621924307320606,0.008185001988628737,0.008491953375121035,0.008641125312476506,0.00871222857312657,0.008747472840243842,0.008766218963242981,0.00877701310017061,0.008783690894946149,0.008788055844076634,0.008791018526579325,0.008793078595444596,2.283355529295815e-05,7.029105925937807e-05,0.00012123128590280025,0.0001817817771567276,0.0002579517373799482,0.00035585091271181466,0.00048122241196749853,0.0006380918779033786,0.0008259294330275358,0.001035569413048408,0.0012459750533651954,0.0014267458767370936,0.0015521486343123096,0.001622092762298709,0.001672909904174253,0.0017627885946499746,0.0019287033489716813,0.002114704328170037,0.0021372781789226296,0.0018648295188766011,0.0014167887628688842,0.0009878304298176503,0.0006612669381207646,0.0004356789824803515,0.00028573922712843533,0.00018742701168444504,0.00012321523153172175,8.125632703762052e-05,5.378106358842688e-05,3.573718792714801e-05,2.3843520965149257e-05,1.8
0.0004549223489789835,0.00046556562623463585,0.0004809167966445162,0.0005032269882136971,0.0005359170051654308,0.0005841942423105071,0.0006558050729805371,0.0007617407525276691,0.0009159595131459508,0.0011324145581519294,0.0014176059340444305,0.0017600349688423477,0.0021264414728963637,0.002474499426482294,0.002776534355293737,0.0030367551775138603,0.003298376611294631,0.0036520399292085492,0.0042302691083705825,0.005104052683414011,0.006088453338068975,0.006853763336313705,0.007291923220501957,0.007501111923294478,0.007593332609272331,0.007633285912520598,0.007650942577082049,0.007659125239189104,0.007663187031985422,0.00766537312233688,0.0076666479555016105,3.336536005789049e-05,6.35033629966134e-05,9.907367267709402e-05,0.00014412045782847128,0.00020297640442877457,0.00028024590851527634,0.0003801711231322468,0.0005050938718468299,0.0006524581105946515,0.0008108459256725082,0.0009579223261121905,0.0010659113055856214,0.0011179533879002947,0.0011252747518017856,0.0011289565732522985,0.0011856091899984807,0.0013497217172062908,0.0016498320169232876,0.0020311851932220486,0.00228483981617735,0.0021701264116897787,0.0017319740555733734,0.001227546065697942,0.0008182393500656549,0.000530933435734875,0.0003408538920808056,0.00021803936450825572,0.0001393799402175294,8.915036711035546e-05,5.7092357660897415e-05,3.661537195091074e-05,1.8
0.0016817737146625875,0.0016819437688001392,0.0016822103485280115,0.0016826315761763533,0.0016833049564768626,0.0016844000022392905,0.0016862226906666092,0.001689351501149008,0.0016949287373017774,0.00170529988990665,0.0017254267823197918,0.0017659071468088844,0.001849016561156881,0.0020184745911865564,0.002346556874452473,0.0029129100996505065,0.003739320416961943,0.004800092496587357,0.006203065929987418,0.008167353072707538,0.01051512155389799,0.012526677458398812,0.013764870269412293,0.014374744237737212,0.014642436421436785,0.01475432005233814,0.01480033374442095,0.014819275045176869,0.014827162483786224,0.0148305172601598,0.014831990413542875,-5.790143730068662e-05,-3.2383839982486716e-05,-1.3982975619058239e-05,1.2012469615801702e-06,1.6335480887457725e-05,3.451810259140662e-05,5.9399626692914134e-05,9.591359677189404e-05,0.00015120704212907404,0.00023591586634795839,0.00036588737775186014,0.0005639488511263896,0.0008604885407864942,0.0012880560364918804,0.0018613053478281304,0.0025443005030283124,0.0032624088559686194,0.004008616119296506,0.004819515638700634,0.005459942865215955,0.00538769431694049,0.004472246127481882,0.0032431334909295987,0.00217925876621058,0.0014132548465250454,0.000902686319677003,0.0005730237023933647,0.0003628485711922214,0.00022954209337271405,0.00014516677732598986,9.17916796394848e-05,1.8
0.0016950085299456644,0.0017248961196516038,0.001766684088431837,0.0018234245464112532,0.0018967703474379613,0.001985058707651966,0.0020820196543785865,0.002178069885895859,0.0022639922263935023,0.0023343664263406525,0.002388322402409241,0.002428019714736752,0.002456884688608159,0.002478646883093857,0.002497530102454635,0.002519830466267912,0.0025579393577640024,0.0026394738440603913,0.0028249528036611155,0.0032273471026894405,0.003975989374847194,0.005025758330637904,0.0060324609625675,0.0067009071009145535,0.0070436670908999265,0.007196430562679996,0.0072602599042654046,0.0072862402330410156,0.007296722280645463,0.007300951858116876,0.007302670245225959,-2.743225459178469e-05,5.19662311047233e-05,0.00011822530052617532,0.0001752708780229327,0.00022222466713114298,0.0002549938895515583,0.0002693127144738808,0.00026442553420661085,0.00024474578232034467,0.00021825597048648508,0.00019351457840708754,0.00017792455324366771,0.00017792955310014978,0.000200500791849472,0.00025519723654944207,0.0003566130547632333,0.0005268428901902462,0.0007962911547902085,0.0011949517017234741,0.0017126749626281887,0.002209560427289973,0.002393951736841748,0.0021156772312774953,0.0015886076867872036,0.0010846225697816712,0.0007075987773873134,0.00045269555222541066,0.0002873007850805086,0.0001817547792613449,0.0001148487582921663,7.253713044315816e-05,1.8
0.0005480628816096003,0.0006204512544095241,0.0007197486825510915,0.00085441803467452,0.0010331261703406377,0.0012620356924082255,0.0015403419725052582,0.0018563115896793297,0.0021870934543301336,0.0025049384434647944,0.0027869225745585217,0.0030215592168805674,0.0032100740030153296,0.003364605757031168,0.0035090690418478013,0.003687291686369078,0.003977850646307981,0.004488649724885604,0.005252436646218632,0.006073219554691629,0.0066804124312309105,0.0070164359447685365,0.0071743014498180215,0.007243684268232344,0.007273965836402474,0.0072876178113579345,0.007294170713148934,0.007297596652553927,0.0072995633368235545,0.007300791965653806,0.007301611033923286,5.397353102332362e-06,0.0001816684404255609,0.00033915659329880447,0.0004894144493182769,0.0006347922576178483,0.0007688405765671322,0.0008778838333622034,0.0009460944785470693,0.0009635529975920534,0.000933295277101209,0.0008722241582474023,0.0008059473824736351,0.0007625748562001143,0.0007700092672754983,0.0008564776598703175,0.0010488610166717654,0.0013545433352496312,0.0017059505227529589,0.001906882592764013,0.0017741854348481078,0.0013897527227838572,0.0009744799618931928,0.0006465821947062528,0.00041905350154055856,0.0002692429400874088,0.00017257339053600233,0.00011065537394882831,7.106904757586535e-05,4.5752729304712546e-05,2.9540342414409173e-05,1.9134528641301707e-05,1.8
0.0009544307092282604,0.0009604071494012524,0.0009689310050988055,0.0009811300084470386,0.0009986680898708923,0.0010240405421348246,0.0010610225047117683,0.00111541515400426,0.0011961840231951347,0.0013171466661970113,0.0014991843914337825,0.0017719263461710394,0.0021724646773888167,0.0027354883361735576,0.0034710490335885555,0.004340548078919989,0.005262505761254115,0.006173312513393607,0.0071136336512927344,0.008286348473278927,0.009995535368599522,0.012282344974247373,0.014552735117121528,0.016142163658758556,0.016998559927483246,0.017400472338302272,0.017580484923063487,0.01766188544949413,0.017700383643487125,0.017719870345964006,0.017730540513272747,3.102848169031209e-05,4.6750749819668735e-05,6.788328850290821e-05,9.700578129916807e-05,0.00013755251906270196,0.000194165454981874,0.0002730428887288296,0.0003823156692951588,0.0005321713445697731,0.0007343857527696843,0.0010005384854972392,0.0013373529018956849,0.0017386232255771064,0.0021753344373668247,0.0025945318604408546,0.0029439241638183245,0.003222089475879829,0.003514044702266809,0.003960906197601144,0.004646259044953493,0.005395213431132811,0.005663077072420667,0.005036977035475283,0.0038448953143815634,0.0026677975381126395,0.0017670006317299816,0.0011478591822820065,0.0007403746031839372,0.00047666469466113847,0.0003070084883904124,0.00019799036627200312,1.8
0.0006078961621923359,0.0006621446042439747,0.0007388161215710736,0.000847245222107395,0.0009998210283927982,0.0012115103341991474,0.0014969350267403187,0.0018640547459468641,0.0023050103613161143,0.0027902484957733928,0.0032742156450183955,0.0037122223262087725,0.004077656763836099,0.004367584841463375,0.004599429289655784,0.004808542595232216,0.005052524913790649,0.005410515968858678,0.00592764271100227,0.006504689027048175,0.006956081751486721,0.007218234278666705,0.007346495884378531,0.007405423532017339,0.007432711821429344,0.0074460338592503734,0.007453070767756652,0.0074571256856164544,0.0074596514544570435,0.0074613207921113145,0.00746246937885203,7.0308962464229846e-06,0.00016531848380435416,0.000316541929418865,0.0004752705102236592,0.0006495940246110569,0.0008398110104942318,0.0010356643212791877,0.0012147804530489193,0.0013461600462577506,0.0014020477258301026,0.00137362728296988,0.0012785941517477837,0.0011540874118117221,0.001042505853533953,0.000981598891007394,0.0010006813976787237,0.0011128057085210232,0.0012851116096839735,0.0013984088284489892,0.001312641558904318,0.0010473029195768428,0.0007462160365669778,0.0005015939132078098,0.00032894857104248123,0.0002138875905773199,0.00013884046387110078,9.024924562629648e-05,5.8823299271056114e-05,3.847322719134686e-05,2.526320215544224e-05,1.665895816344768e-05,1.8
0.0009973633651120368,0.0010450498818100867,0.0011109217964512944,0.00120202967158437,0.0013278243778386044,0.0015003509413684412,0.0017333152595375727,0.0020392983431180936,0.0024240442223266785,0.00287917031166883,0.003377999496511231,0.003879735946831113,0.004343354903885727,0.004742139845278183,0.0050711079121440105,0.0053478616368162965,0.0056148317480102005,0.005949701104870837,0.006466739999012312,0.007237156492873973,0.00811775020558564,0.008819305526010372,0.009231019201207127,0.009432890627144669,0.00952525655689322,0.009567679326370263,0.00958816738756991,0.009598885008440377,0.009605025241341058,0.009608849384905024,0.009611390285739744,-0.00010542055369335136,7.199855653601631e-05,0.00022730605253127236,0.0003794827901119339,0.0005409237704525975,0.0007178959445342107,0.0009092294641038351,0.001104409608022511,0.0012827394058481285,0.0014169869622748322,0.0014833749941758436,0.0014743286023470865,0.0014056501418068074,0.0013126190645459533,0.0012396053087744446,0.0012315017395477328,0.0013284346551423304,0.001551919638461912,0.0018584988111313059,0.0020739954130286013,0.0019808477195632328,0.0015969521121965828,0.0011432776270002515,0.0007695965039569715,0.000504663746388316,0.00032788992937118634,0.00021266703244434868,0.00013813813909952964,8.999974468638081e-05,5.886589256764275e-05,3.8670786570118935e-05,1.8
0.0005234078160898778,0.000535013450734904,0.0005515996841816253,0.0005754530140093848,0.0006099394967145861,0.0006599263420369102,0.0007320657337333878,0.0008345514450957068,0.0009753664527688057,0.0011582091771745748,0.0013770199550358249,0.001613235261699923,0.0018413225030503887,0.0020403439454064897,0.0022029957516323012,0.0023378602704257068,0.002470559934773057,0.0026543350794997088,0.0029993206737856945,0.003716833055690318,0.005096118433772551,0.0071921024836701965,0.009417248424655794,0.011030505142202735,0.011905323033455005,0.01230693836008463,0.012477467642357106,0.0125477291392516,0.012576497704826273,0.012588375446351356,0.012593387362022415,1.579603779877272e-05,5.129373997133352e-05,8.880333299697145e-05,0.00013252900281224652,0.00018617135194436447,0.00025277858306826213,0.00033392532753711136,0.0004281958896029242,0.0005291454658684263,0.000624321406630741,0.0006982062386738421,0.0007405996195737568,0.0007564969178740432,0.0007692890093705836,0.0008158933301070228,0.0009413888557699126,0.001199279159848849,0.0016548967472788145,0.002377216033794813,0.003380693288275816,0.004461953647625938,0.0050618335476014095,0.004702002005768539,0.003658218515040176,0.002546124817336219,0.00167645088390128,0.0010773674478835235,0.0006854998463907274,0.0004344780242501015,0.00027500924290640023,0.0001739990758002489,1.8
0.0021516670426031553,0.002181105817899344,0.0022222859044466244,0.002279462334069207,0.002357474939380961,0.002460625643519696,0.0025903863730757297,0.00274271611499831,0.002906833511761525,0.0030677325394082226,0.003211725204800475,0.003330964493631244,0.003424503421402269,0.0034965420468071034,0.0035548523082127555,0.003611705326764393,0.003689549981944577,0.003835319286688185,0.004146326975979294,0.004787339075783813,0.00589542243099906,0.007294938602341146,0.008494136299000473,0.009224130378136236,0.00958034458811084,0.0097356949088216,0.009800254543877628,0.00982666742035648,0.009837489845866873,0.009841989124957744,0.009843915291176055,1.0623501223210021e-05,8.471303725232354e-05,0.00015364001864782073,0.00022255256096946152,0.0002927355383271476,0.0003612925628879568,0.00042120145244849496,0.00046323012044649113,0.00048015043903731864,0.00047146993333969364,0.0004451289294293524,0.00041506053641803166,0.0003973960773396622,0.0004087343314817863,0.00046742228937262227,0.0005969892118233656,0.000829866885529212,0.001207230051703759,0.0017605247043463157,0.0024416989683512373,0.0030024088549518413,0.003062067678219302,0.00256423243109926,0.0018614169739757144,0.001250112325178416,0.0008100775090763687,0.000517120509428203,0.0003281304496372303,0.00020774422971769164,0.0001314397800581583,8.315282676125434e-05,1.8
