1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.002513423323397403,0.0022461422204703417,0.0016521354278650677,0.0017714444618346593,0.0014625897704837996,0.0015517601089880804,0.00153013519743282,0.0015267799399785195,0.0015382928003686268,0.0015691996116086624,0.0017025597591178462,0.0019052605463535774,0.0021104069717194814,0.0028502552110907494,0.0033796381297127786,0.004263855652816004,0.004854212775442963,0.0062328283343480815,0.0052697208972501165,0.007221979466827931,0.006929354629532066,0.010075704165904099,0.010042877078966365,0.012992232601042373,0.012131156863622065,0.013807814480869056,0.013836840406967471,0.010977442948926506,0.009847924362844717,0.010979968733034485,0.009796224698301952,-0.0051258738342664645,-0.003499416939608789,-0.0012533380754561646,-0.0009626598787203345,-0.00048269724177071036,-0.00030058693853685006,-0.00016737701448197827,3.776991271746665e-05,0.00023431891302970427,0.00034505569240585697,0.0008002292560098374,0.0010898227560748959,0.001342680281857454,0.0013041271781064423,0.0025198719419470017,0.003306245510356985,0.0026232483735960264,0.003192605632603429,0.002093532681550958,0.0019802929259675646,0.0028040794815389117,0.0023502235052425564,0.002420607242604255,0.0019996848831047953,0.0013291053051546404,0.0008296058726042235,0.0001611986285853247,0.00015649131332719267,-0.00046957129283528673,-0.00029610798706280274,-0.0003903927630561442
0.002787688729425899,0.00226092213824201,0.0020672538291007796,0.001852177735901627,0.0016793506889636884,0.0015866754859381732,0.001628913773678331,0.0016605969428294585,0.0017399909338247552,0.001845432660849898,0.0018879351420924802,0.0021357344583076343,0.0027042671052479508,0.0031522898601637926,0.00394017758675274,0.005296291782855765,0.006652553325219424,0.007887478113537492,0.00877083730185931,0.009121090675039351,0.009750234373043,0.011177181467814094,0.012438258935292408,0.0130327786114603,0.013754281871383268,0.013569793188264236,0.013636422450302057,0.013668996754425072,0.01335294128835222,0.01320520322795875,0.013611742075333652,-0.005166462214403903,-0.0035985975182170503,-0.0024545057909308825,-0.0016581868779043747,-0.001035776902688394,-0.0005757031899234597,-0.0002227258995151604,7.238051753164358e-05,0.000339113474479168,0.00057140036066074,0.0009055504401257092,0.0012948010909553768,0.0018741913493319545,0.002352641023473516,0.002994044965215259,0.0034724350270118392,0.0034428092827469095,0.0035206740282070267,0.0025901109908843126,0.0026404000188419343,0.003115924395789215,0.002945695014501455,0.002398440775305618,0.0019858860862221007,0.0011997946352895886,0.0005811708506512513,0.00013072129224081134,-0.00024405191327325353,-0.0005149304055177408,-0.0007443989195272057,-0.0009206226843685491
0.00279148570466948,0.002304333120002292,0.0020672855037199627,0.0017812654291121206,0.0016888212642843603,0.0015738551836962833,0.0016189871989348078,0.0016764532897008205,0.001761636794738806,0.001774714584169481,0.0019474381236114172,0.002156249870625872,0.0026447840772323445,0.0030005111698021662,0.0041114897460276575,0.005121621917621881,0.0065701853439382105,0.00792407200187319,0.008784142252232098,0.009119240241549685,0.009866418593853949,0.011050628781159418,0.012326022918064622,0.013077891313746938,0.013397440210770913,0.013571122047647837,0.013503786392183848,0.013729653387184779,0.013431715696985955,0.01359547343140359,0.013595289769405012,-0.005202934271399464,-0.0035807104818241526,-0.0024562988962331172,-0.0016626370301727803,-0.0010417105458756066,-0.0005759733053223619,-0.0002189529125209237,6.992904802751782e-05,0.0003112085329555164,0.000617779718456874,0.0009190168552802499,0.001282454715207151,0.0018539038907196942,0.0023782649993125114,0.0030369831997895664,0.003475153955473536,0.003525380330826654,0.003360194587034569,0.0026026255872304413,0.0027323620523132023,0.0031203597481207065,0.003309262208864937,0.002782425650696174,0.001741472640785142,0.001131558722443933,0.0005653437240795024,0.00010463727248923541,-0.00024607345970194315,-0.0005164022361519698,-0.0006763111761277149,-0.0008344129087606756
0.0026290161737730056,0.001915857781042551,0.0014998703832818,0.0014425765495266266,0.0014226462560884548,0.0015122553545932921,0.0014324283851920268,0.0014593857515478644,0.001579147547007357,0.0015433562810538615,0.0017465012839797064,0.0017032067510604162,0.001714304654073157,0.002450170581650187,0.003227099171891074,0.0038869940491956584,0.004670362788269711,0.004741778097038036,0.005619075731440009,0.007991568498437336,0.01215390259425457,0.008946644004345508,0.014633164247372576,0.012972248536445167,0.02294942684039871,0.023228516396452015,0.022981403105707572,0.018322939276947968,0.018777441561817314,0.02423433258459722,0.02063414238959031,-0.0036271711885389043,-0.002853983312356252,-0.0011418471783972116,-0.001285092046256704,-0.000683081625206058,-0.0003018478745248453,-0.0002617670781929132,2.4265535665587166e-05,0.00023980843848343792,0.000293811867346167,0.0004947611743412052,0.0010285950264179145,0.001668302971800189,0.0018424727930365405,0.0025600405680218513,0.0025059189752274697,0.00391507222650635,0.005218087686369447,0.005431658847595739,0.005399152454765785,0.005091816946865975,0.005492872751414076,0.005527400384113191,0.006280948626741874,0.004332024570608793,0.003057703724374472,0.0015683305741506224,0.00044506210687690563,-0.00015172215265127294,-0.0006187380723944922,-0.0006647201693763553
0.0024438973390369222,0.002008098608564631,0.0015300585926663322,0.0016943329010523365,0.0014259350989322343,0.0014739730134919885,0.0014962540384180162,0.0015416527415975556,0.0016127308590564,0.001621463607006209,0.0017342293423290916,0.0019802959918030338,0.0016941146888621837,0.0024490724682104353,0.003231660400035234,0.004258361334554673,0.003566881020160436,0.007084914976656156,0.005771282921800208,0.007651610236721565,0.010413143946135177,0.014701503958711948,0.014230986623095646,0.012725634918179575,0.015420890875707688,0.02136414299389333,0.017919775773930224,0.017383986064599614,0.018292887054874453,0.028354934519848544,0.028299999938055473,-0.004568247156254137,-0.002475830834081228,-0.00105143402582616,-0.0012318074146404063,-0.0006679199430742622,-0.00040520069430792955,-7.514051103403249e-05,3.754166911073169e-05,0.0002558795087320971,0.0002546784973758896,0.00041355272284082065,0.0006907056446400341,0.0010727519172697793,0.001931327990936033,0.0018640210651822773,0.003873278919522211,0.0045421388094973175,0.004291743477861952,0.005007669945013135,0.0045264224722398735,0.004357687621456066,0.004705948545311107,0.004490845236076447,0.005409217137281078,0.0036340699719648924,0.002472730530538239,0.0012203218291103218,0.0011498301342263277,-0.0001054158756553445,-0.0006232550762242627,-0.001094669557668446
0.0025973308003784047,0.0018228536900473272,0.0016486964489637467,0.0017174017094232152,0.0015617050612540759,0.0014935136026622703,0.0015322887344320047,0.0014468195429516834,0.0015631773221197428,0.001598478008494899,0.0017241461495981535,0.0017231444714481735,0.0017296979755482376,0.0022902967760000162,0.002496570983478105,0.0040681730938045505,0.006013109952982854,0.006533916618825547,0.009324935203803902,0.008695279117739296,0.008802413826252117,0.01389426658808944,0.012594805734015247,0.016462259457031152,0.014374264124707126,0.022013844313905566,0.021375383540466114,0.016329599259622504,0.02314292978655861,0.022026393139047338,0.020725996403816085,-0.003950976692728353,-0.0018381374931410019,-0.0016223003691983508,-0.0007758279450537079,-0.0009087858295078495,-0.0005184670392804646,-0.00014834838207241808,4.4391739501323684e-05,0.000256917774858952,0.00038264508802339796,0.0008436434964590511,0.0008607666469597709,0.0008460266195768058,0.001680466200176201,0.002493414824289634,0.00212437407785459,0.0030953090026236522,0.0031236923622206332,0.003764645707114624,0.003973168550987401,0.005776147288503911,0.004157654874037693,0.004729691872941562,0.0047191911761722645,0.0034027538142648163,0.002340569891760062,0.001270599548785591,0.0014133871246763728,-0.00010618603255358474,-0.0004676960714093353,-0.0012608987768787181
0.002597714518212618,0.0022251520495364715,0.001790796748648198,0.0014872242833336422,0.0014160304048278238,0.001446802445607228,0.0014345003730783625,0.0015319637479563363,0.00149019230995936,0.0017503777269227742,0.0016380542053929187,0.001635645631249003,0.0018896438198395186,0.0022525971713694293,0.003150997823431541,0.003396360865649248,0.0036762436488701248,0.006389625660912808,0.006966498670670934,0.008674771863403243,0.010957843366627574,0.009096080000194882,0.014169722870899085,0.014024548431874548,0.01941746279913443,0.024001034068501403,0.02138333322301512,0.026410815293497723,0.024693315616162018,0.024444587830684195,0.017648550570293454,-0.0040179132910344445,-0.00340303334921849,-0.002027969256115452,-0.001560307402255347,-0.0006686761269562712,-0.00023270814568785304,-0.00016214685118821193,4.289849493170203e-05,0.0002778739626316135,0.00039068899613301444,0.000448571677380593,0.001147054879749389,0.001263596481798856,0.002447902597900789,0.0031538662527450727,0.0023096238119068714,0.0040736006104795715,0.0052880171259567735,0.004980591716193443,0.00433787656271551,0.004666013739525173,0.003933939738558695,0.0045688206169938374,0.004554797357947092,0.004030287581990021,0.0031189019990031054,0.001811380567014802,0.0007688231836049271,-7.753897238581182e-05,-0.0006994487811309703,-0.0013156893103002164
0.002662056206941372,0.002174744205906026,0.0019722016081525785,0.0017815462115867635,0.001626667814273948,0.0015733829364667701,0.0015719237964679123,0.0015589388188751126,0.0016558403882760513,0.001728910103367913,0.0018049469405048179,0.0019307055662709793,0.0021824571945514076,0.002604011078136827,0.0035750802357592004,0.004376503071298622,0.006157690208002652,0.008325597773155698,0.01087082911206954,0.012076546470307746,0.013602654209258176,0.015569563231836617,0.01960689787253151,0.02003290123189848,0.026591291225361764,0.029774661807096682,0.030273160087161778,0.03151167844772845,0.030792406030393658,0.03209119442117255,0.02916681843138545,-0.0052786650170479725,-0.003603551701718698,-0.0024907071882678605,-0.001674896555039295,-0.0010556795599475182,-0.0006000290608433605,-0.00026511112446249896,3.976051730839666e-07,0.00027833670244295917,0.0005339674084878138,0.0008330713041182356,0.0012719438285310025,0.0017491889512739817,0.0025436909189535777,0.0034308272370823325,0.004469532791288592,0.005379554264585962,0.005661522123465287,0.0062710763365532215,0.006013779538476224,0.006205799216763938,0.006198616969402795,0.0046751030272986285,0.005687929655298702,0.006251163635436298,0.0036387975137274573,0.002158152569086987,0.0007676023518393391,-0.00020500146944757918,-0.0007732140465846183,-0.0012047642143582498
0.0026427989739952703,0.0021682806907836463,0.0019698039138402877,0.0017464135636355328,0.001599056809634106,0.0015263004395993046,0.0015119778187261252,0.0015354222485796046,0.0015843342170873296,0.0016551732065649646,0.0017623727301746151,0.0019289062247552376,0.0021837820918174573,0.0025314735288547224,0.003244630476705244,0.004312794483460051,0.005822262789047718,0.008180179085766383,0.010694332463531778,0.01158693098707584,0.013204260556168938,0.016823233680699302,0.019792351950047603,0.024329661865648514,0.025799525357782377,0.027087607563849484,0.026929977834208352,0.031321147240474884,0.02803073101655533,0.02715821103261705,0.027023860316422666,-0.005455863564073982,-0.003685114205883673,-0.0024906474127566395,-0.0016754988136771325,-0.0010703077063952831,-0.0006120509077465276,-0.00027185582017585756,-1.879260803198725e-06,0.00024363309521891727,0.0004938543594981207,0.0007942590966601979,0.0011762612337967062,0.0017125906185275269,0.002441987779826835,0.003402557984235808,0.004703161202573034,0.00568610434540666,0.006401449516517685,0.006460773156588986,0.005917598934324292,0.0081669752571134,0.008410435043176364,0.009164135063167198,0.008523017335894804,0.005567440799299067,0.0032316535301238044,0.002027921623056289,0.0005553897891916572,-0.00020167631485323728,-0.0007824834378208315,-0.0007561444799315065
0.0025918663704128145,0.0021341854311438275,0.001974312709683267,0.0017474959491611502,0.0016025636617909512,0.00153675397284757,0.0015234521710384488,0.0015432241274682878,0.0015936754610464039,0.0016566838406661638,0.0017662494684289988,0.0019247922526229818,0.0021568446080992955,0.0025801342155227953,0.0031092794700067566,0.004330844593710469,0.005869071868697778,0.008166863737596206,0.010858975398175793,0.012271096735879472,0.013900701917098949,0.0166238177966524,0.02047452198038038,0.025293350613271506,0.028768630907680438,0.030354658382508545,0.03116405988493832,0.03131480037884545,0.031001698720257494,0.03082985722770782,0.029555540900425784,-0.005270790080617274,-0.0035927375038449488,-0.0024971173513038147,-0.0016781595965177198,-0.0010718474571028652,-0.0006098085564196211,-0.00027095920212801667,3.9299941405908783e-07,0.00023999548268222238,0.0004884684326283153,0.0008022644664510922,0.0011963230847777473,0.0017292239760059707,0.0024523839983297637,0.003422765787827844,0.004653899282540201,0.006001586840424355,0.006691381107685812,0.007373596689416251,0.00687885395403332,0.008264171304885473,0.009792332213512365,0.008593458838078945,0.007853552759299531,0.006390711734017252,0.003932109447399336,0.002338133763690068,0.0007719131018069969,-0.00021714939132147151,-0.0008917552879409084,-0.0011982431580358365
0.0025665335899036673,0.0021889490285280653,0.001973404471067086,0.0017557192824639817,0.001611042564839336,0.0015415470313193283,0.0015280534478816935,0.0015483901056215985,0.0015947806043787839,0.001660074840552504,0.001769134524964777,0.001925097673234291,0.0021975012338790417,0.0025609271120200666,0.003157501566470505,0.004278383992714539,0.005898800532841903,0.008238475994611956,0.010848550734962874,0.012184022503075346,0.013987397210161507,0.017408849750432408,0.021763150320861437,0.0250807901847278,0.02814155614760257,0.030277331524696728,0.030316506107280837,0.03130129814163329,0.030362022483703607,0.030039710786812425,0.030929039440687242,-0.005355333125889039,-0.003572905324541534,-0.002498223536628094,-0.0016758639438670462,-0.00107121669944536,-0.0006145905316497073,-0.0002676638589885832,4.883728453572181e-06,0.0002482245113272783,0.0004874615024904957,0.0007981314971193748,0.0011774204354920888,0.0017369390638385972,0.0024497298280400826,0.003426704792286713,0.004675450493520969,0.006036267718826411,0.00697447864557629,0.007113241010986729,0.006627158434126909,0.008147886053496726,0.009018301193983655,0.009007264142979728,0.00871700926205867,0.0061744033568734615,0.003730061404152614,0.0021172108015479526,0.0007836019214190883,-0.000168952404905818,-0.0008293106053035949,-0.0012700042896085111
0.002593024633244718,0.0021886066482472107,0.001980919874253036,0.0017505596462207892,0.0016060806555798723,0.0015318589384638542,0.001525381180900922,0.00153953073238378,0.0015963599613728404,0.0016619337558976552,0.0017828898142737994,0.0019284091584190657,0.002160251368507137,0.0025789184538881574,0.003253269662518015,0.004344477588545931,0.005882019674955883,0.008163322371762134,0.010888528995841251,0.012479936019011914,0.01374268496457949,0.017280880249854715,0.02134608202486451,0.025300619917380467,0.02797065467587306,0.02932030874383778,0.030554544628210296,0.031342759808873,0.030637558925963815,0.030710530973202095,0.028753593047335813,-0.0053795157013207685,-0.0035940806578433062,-0.00249674793534046,-0.001677301519993261,-0.0010711919770002936,-0.0006116162698062975,-0.00026803833500223636,5.7624626904353346e-06,0.0002445806705733091,0.0005008683419266363,0.0007900665666068552,0.0011766215391439585,0.0017270548174173224,0.002462200684734284,0.0034231781490665124,0.004683164343564797,0.0058751555398403295,0.006736134688514275,0.006732552217671387,0.006646593701886311,0.007693748002985023,0.00887906785344977,0.00961919380998366,0.007835683169132069,0.005731536291165816,0.003896041245198946,0.002345194759903731,0.000780364960318832,-0.00013487068092807224,-0.0008677225709961966,-0.0012786395295309337
0.002764495705743527,0.0023314107365855043,0.0020054085280702214,0.0017888713730937142,0.0016465707946605676,0.0015749195598521778,0.0015663122889988963,0.0015877135911822127,0.0016555809136284895,0.0017451437094698102,0.0018770945240485395,0.0020520156641380895,0.0023211546889234003,0.0027598255589983147,0.0035669735297168873,0.004693746900980585,0.006444338217023833,0.008498002226775467,0.010484563628852576,0.011236412276977364,0.012260651661086886,0.013546478843515907,0.01657101422770212,0.019384299619282477,0.023012122526394042,0.02460722504815914,0.023635181172705622,0.021553531830547496,0.03245182887542897,0.033326640130571704,0.03193660086497493,-0.005213293461236301,-0.0036558531656438018,-0.0024861513322461926,-0.0016650235428787709,-0.0010510670362395259,-0.0005958875835723936,-0.00024355190066382214,3.959995767219682e-05,0.00029158330921384636,0.000548603420408126,0.0008616363316918982,0.0012819250371716982,0.001825048368701949,0.0025191178715420217,0.003461183356896708,0.0044276336801102245,0.0052766634242096344,0.00558746651635399,0.005241512746977658,0.004870161922873762,0.00592777780805757,0.00602470500604089,0.006623140087308263,0.0048597856333622395,0.004067959859098412,0.002555605017020706,0.001796284255005579,0.0009938878093723623,-9.146381785347777e-05,-0.0008321690179347087,-0.001342273220901838
0.0027754543451014666,0.002332000736710722,0.0020060896138639306,0.001785820332952819,0.0016453289076709815,0.0015727628601262835,0.001565239994179078,0.0016002001918915844,0.0016451722085448022,0.0017348529266392,0.0018609019852821158,0.0020437590712227356,0.0023536157894119398,0.0027998219455668263,0.00357826798717676,0.004794916856445218,0.006559370450801115,0.008553992597720682,0.010486657033025178,0.011250170731239807,0.012315874351867161,0.014050309193608964,0.017693526151436295,0.02040870623068077,0.022491180929989637,0.02543199337627216,0.027183226170552393,0.022725548653753973,0.031539162321018846,0.03296003885505834,0.03330449209267219,-0.005113445681531379,-0.003640198499145505,-0.0024712492359956623,-0.0016666771544063615,-0.001053904927552328,-0.0005946155052541636,-0.0002409828655892482,2.962003158039819e-05,0.0002772702372834134,0.0005542635833932984,0.0008581013373046739,0.0012581411209471375,0.001806445265926802,0.0025212259276620294,0.00343468281364596,0.004431949599431968,0.005258718897431656,0.005493343500753029,0.005130287501172559,0.004792988715861692,0.005884699917317337,0.005175430973831342,0.005680579023493705,0.005002245556187139,0.004059476185552831,0.0028237575237174363,0.0014027001974140291,0.0014182802820641035,-5.307508581361149e-05,-0.0008419213257172901,-0.0017074399946298193
0.0025718737229628065,0.0022394506485370475,0.001997910374646582,0.0017837642604409316,0.001628627644036393,0.0015459507549573607,0.001545125713231451,0.0015768171482500623,0.0016044148347056943,0.0017129287433756762,0.0017940201310039303,0.0020263317833673963,0.0023404814405118966,0.002778893325437622,0.003537812149126336,0.004382556075939449,0.0062157253460841475,0.008496661111016265,0.010583260474879692,0.011387349621328181,0.012413175805452455,0.013136744298683918,0.015256874097323722,0.018954774964692916,0.024904729733176922,0.02726667259743216,0.029569727506194486,0.03088704930665941,0.03220198458646766,0.03296521552914258,0.031758321313860784,-0.005236780914777919,-0.0035579377163201557,-0.0024827366245514368,-0.0016784015864200277,-0.0010595181289174227,-0.0006039948592292054,-0.0002479275062493095,3.459505100551108e-05,0.00029246772216083935,0.0005424650794041256,0.0008246623680253837,0.001236539473367968,0.0017618609630726464,0.0024977792285394594,0.0034437614149859844,0.00444854205106156,0.005385640098427512,0.006073375803777977,0.005346345032642211,0.004983762213302088,0.006167628551232341,0.005405047035321355,0.008001304144060034,0.00596676312941224,0.005302060199792119,0.0036851386844169087,0.0018994805836361802,0.0007911135155106569,-5.9816169812654875e-05,-0.0007890150591903894,-0.0013391259456023473
0.0027820115591661466,0.002402002877298007,0.001976707128323511,0.0017707670982876353,0.0016085939267732568,0.0015477215623685447,0.0015666650081103076,0.0015447737375067054,0.0016149753975900308,0.0016734947080583426,0.0017857451447933976,0.0019469599310818649,0.0022937197607502758,0.0026759739480629726,0.0034734585112424173,0.004699486303627537,0.006187335254692233,0.008527488398480571,0.010456557154029914,0.01140797049686694,0.012581103440925482,0.014653321034514988,0.01628190998940384,0.021823020635639158,0.023508814121611196,0.02589760063803266,0.027412929151307195,0.031112378689335776,0.027850897880676784,0.029418393274720633,0.026155500642086348,-0.005405366168920655,-0.0035931226051806836,-0.0024755143232950668,-0.0016638548558056624,-0.0010571702082199062,-0.0006027477259031357,-0.0002597048093925999,2.2205997548141582e-05,0.00025829517513853466,0.0005021927338489944,0.000855173941692402,0.001266733622688971,0.001804117188717565,0.002478213455211269,0.0033525135007867663,0.004429409451112433,0.005446245775398056,0.006016909333298413,0.005336273933889863,0.005233665209856157,0.006580705737847654,0.006612643917871949,0.006382389657622208,0.006524889569559366,0.00437508565798891,0.0031153107951128233,0.0017346425199113627,0.0005083629698344227,-0.000135179373181733,-0.0007257986446813583,-0.000583549708734014
0.0027113428153229084,0.0024169001485042077,0.002003173339844535,0.0017728021215231494,0.0016246981961319652,0.001580097304999452,0.0015452758343022666,0.0015496619925413346,0.001658275644848094,0.0016716255057328167,0.001804491318275119,0.002055791620386523,0.0023045125323669946,0.002621020366166942,0.003480094290429604,0.004642218170798075,0.006267295360430639,0.008289933089182744,0.010445846391782735,0.011521235268975989,0.012390754114958848,0.015288161933300903,0.016192873507796034,0.0203885941787834,0.023682712667463954,0.02599241640797403,0.028629028984774728,0.031013857139428974,0.0276317851213171,0.02753893153000267,0.03039210799873918,-0.005319484760124647,-0.003667031837820775,-0.0024700380032615507,-0.0016636411665267494,-0.0010568756316844204,-0.0006015699520973667,-0.00024452798505035294,3.103509548744632e-05,0.00025706992443556587,0.0005364545934639546,0.0008043139361636856,0.001249272138100404,0.001788575555987635,0.002541893271862975,0.0033756629158650585,0.004425586363164879,0.005254054191233462,0.00577212044432158,0.005530669084397841,0.004930283442522204,0.006314369554251612,0.005537038815427397,0.004865308039799146,0.006283536157511684,0.004549518213385875,0.003110115250626465,0.0017461694101443585,0.000702201579201254,-0.00012635999898497492,-0.0007324161821112622,-0.0009016057360398776
0.002578246547320422,0.0024201670542907017,0.0019850645067911463,0.0017508648304882023,0.001613511662664233,0.001537766156792405,0.0015172633108751505,0.0015432348228869416,0.001600238824876816,0.0016636776361481664,0.001774799782289902,0.0019367061643534769,0.0021982634768268833,0.002600152903984614,0.0032640359178275685,0.004347642887305322,0.006010560939668365,0.008223241461037367,0.010663990334091935,0.01211439164478471,0.012860995556348266,0.01580597631092808,0.01994321233224137,0.02248739708687217,0.02523845655626364,0.02768465087042199,0.029133254150957157,0.030789301988742617,0.0281791562740204,0.030188335408985353,0.028550096360517713,-0.005367199984088593,-0.0035676549414355146,-0.002489107833488435,-0.001678492046458951,-0.0010699913348020803,-0.0006101049570656077,-0.0002675857209661805,2.5927543201852693e-06,0.000245809821653696,0.0004954337835380861,0.0007963341719525212,0.0011994140834161368,0.0017398048081752697,0.0024615620812122965,0.0034172696186204983,0.004478344088687349,0.005557024338287286,0.006382462913368137,0.006242867523984665,0.005611609779282343,0.007288450014574779,0.008646788215547103,0.008225784388674596,0.007429263106749519,0.00543903694883521,0.0036291479581845973,0.0020537107955916505,0.0004719037272560163,-0.0001501112888729021,-0.0008059481429920931,-0.001314687202550384
0.002597489790221711,0.002163102297759307,0.0019662217536362335,0.0017608687765797253,0.0016083849835163003,0.0015397266575156192,0.0015152054689431583,0.0015475276833704142,0.0015913204332720745,0.0016595634723232926,0.001777416855301895,0.0019166350283106354,0.0021571660191852223,0.0025821688157293384,0.0031829760597008932,0.004211466038941938,0.005872519475058386,0.008129570156301686,0.01085589834987142,0.012479968022536848,0.014098403352613842,0.017118018663131437,0.020886109440947865,0.02510138938610725,0.028802368446262924,0.030369188678662198,0.031479888209147565,0.031349066737246294,0.030682232098545693,0.030034452752074895,0.03033131983130546,-0.005239315428748712,-0.0035819981750212933,-0.002498037742824419,-0.0016764610160307355,-0.0010711287042147568,-0.0006131642961896951,-0.0002704412358286037,2.499664334868134e-07,0.00023838363456915137,0.0004884799127440608,0.0007973761060834309,0.0011919977248255275,0.001723226024525793,0.002444763072410423,0.0034225040181304197,0.004665807792761222,0.005733320548508966,0.006712021760136288,0.007096343646397879,0.006682126927506648,0.008429321695102557,0.00885315009317126,0.008713387343651933,0.007812566498569897,0.005983105557770063,0.004108030112825675,0.002093088726814811,0.0007843484294595484,-0.00010770450883157264,-0.0008836158437821011,-0.0012116775769059544
0.0025759153718984923,0.0021278207474328273,0.00197747862496557,0.0017476087427100763,0.0016021814460216246,0.001529429314806285,0.001525733949885382,0.0015428256477867483,0.0015921150777231487,0.0016577079276442468,0.0017622553790255504,0.0019186027926562613,0.0021508129061441105,0.002604092068403549,0.003149994813599241,0.0042505021651864545,0.006006121367170797,0.008201594425909762,0.010887193323113711,0.012337364658109818,0.013618901309676029,0.016761792775988906,0.021453369425137925,0.02574644998561013,0.0288205357632109,0.029441027481027053,0.03177144723727347,0.030932528859495222,0.030769228470505387,0.030352931151415925,0.0295889915907848,-0.005241611878083012,-0.0035431223933859767,-0.0024986942368352342,-0.0016793658456321515,-0.0010716633104036306,-0.0006136205586745383,-0.0002670321491489839,5.7161661283424516e-06,0.0002491420118043562,0.0004993310541501206,0.0007913141292912521,0.001181964689715781,0.0017232244649357433,0.0024550565200787207,0.0034272986812793203,0.004672349848574973,0.005859478597102782,0.006936797694495958,0.0068166604910704625,0.006888350642259662,0.008252124533877532,0.009142388828837214,0.009379803553914969,0.007920482450931934,0.0060682029672467774,0.0037225287067634834,0.0020758413908018186,0.0007874158017385026,-0.0001254995585106214,-0.000857323831206614,-0.0012822536942155055
0.002780086129535991,0.002299319477700608,0.0019870167787197223,0.0017790716183570142,0.001636738458099586,0.0015777231953904376,0.0015444616513176814,0.0015812328097773234,0.0016243586092963918,0.0016804818071214584,0.0018393820169567798,0.0019846952696628254,0.002200665446859162,0.002735337413171394,0.003497354623925262,0.004549052223700451,0.006061401957464613,0.00842345695506613,0.010491219497618642,0.011560486099606285,0.012544726909314175,0.01639505162577899,0.016372413593665168,0.022587450647389602,0.026385840565179515,0.027310394367422507,0.029009692614882173,0.03090474294239849,0.03200481026307934,0.03333759840899927,0.031364329813919664,-0.005242227168500815,-0.0035687953588291266,-0.002492971408202725,-0.001672817574490868,-0.001065377295719942,-0.0006049192752562404,-0.0002496515170863959,9.502616128137755e-06,0.00028122941229417127,0.0005388459672082086,0.0008527562186171695,0.0012448278252506606,0.0018304160750218235,0.002512998712326727,0.0034324570162421915,0.004483918848327006,0.00543648229884694,0.005931622004047056,0.005911623802642033,0.006204222301344677,0.005871569425997408,0.006366814664758424,0.005878751964021946,0.006494181831432493,0.004240572817741968,0.0034175112675865235,0.0019185164606663248,0.0007938775408846048,-7.459865108088307e-05,-0.0007830661784572856,-0.0013835291864772294
0.0026525219550712817,0.002340052601827823,0.001987611057662755,0.001765285359944605,0.0016373144927035609,0.001553996898218899,0.0015254503825392794,0.0015533273280306519,0.0015945996441041864,0.0016857175926211219,0.0018255511541755657,0.0019644330787119612,0.0022133067222790083,0.002719897649952042,0.003500507858082601,0.0045009126870573625,0.006023350095946711,0.008418711993379818,0.010452384972737646,0.011470263904218637,0.012460592742319308,0.015155692875652268,0.01822493111346286,0.020924285657385945,0.02299998160141276,0.025369967323458465,0.024160060808496336,0.024576284189799937,0.027960808816048812,0.03142696356310753,0.03133011665967376,-0.005378529966392247,-0.003670535253259703,-0.002488189915029396,-0.001674839116453594,-0.0010601916458339456,-0.0006089090528194067,-0.0002522828980995861,8.421603942071219e-06,0.00024668303585656797,0.0005021110476283783,0.000837609178153019,0.001201319997084601,0.0017988614044056556,0.0024419596055512195,0.003382362914708327,0.004451361477608657,0.0055037197247773855,0.005924179211460403,0.005811146212170718,0.005128445410241592,0.006311711192487362,0.007992163533788744,0.007137444266052735,0.005606119996399688,0.004115083506214759,0.00306308261677794,0.001606733299273535,0.0004637309466777972,-0.00012533968298517723,-0.0007708998518199488,-0.0010419564591395115
0.002719195706117067,0.0023350358734962303,0.0020047764580603477,0.0017885029343210985,0.0016426194192651759,0.0015713145538585578,0.0015598522090212658,0.0015954300661641314,0.0016410968515198315,0.0017331644151763678,0.0018579653533164079,0.0020507915614884757,0.0023213265575803025,0.002814449693189336,0.0035219027777289437,0.004731707198447965,0.006466553038116272,0.008598608440398451,0.010483783363394988,0.01125701143776936,0.012294929643110849,0.013055110882798007,0.015418816647006114,0.019173760610802552,0.02261514352639121,0.02641231811171766,0.028143237241177572,0.029911331717029817,0.03201247138462404,0.03304642928355171,0.03266040378442689,-0.005192772795450986,-0.003652327110927669,-0.002475112209947234,-0.001665520780652717,-0.0010554300481525026,-0.0005925390177034885,-0.00024408187788738466,4.001764194221236e-05,0.0002758829505441858,0.0005382942653687176,0.0008636710127767642,0.0012685747083832951,0.0018142956296016862,0.0025317336987830804,0.0034423597730823528,0.004443025258936841,0.005284679257469755,0.005558851066408525,0.005275015457823447,0.004783440773077917,0.005838532646690463,0.004431593336018578,0.005788657178064445,0.005480340899877095,0.004075169404800007,0.0027733832415771198,0.0013020274772481512,0.0009239066856444053,-6.537744093477709e-05,-0.00076378760670467,-0.0015550517037211716
